VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
CCL-NMF2,71.0068446269679,-0.186988081122761,-0.130911266301567,-0.0826821119170439,-0.027076985694299,0.0658367421737603,0.169070639472234,0.272304536770708,0.420823390861512,0.469052545246034,0.525129360067229
CCL-NMF2,72.0068446269679,-0.185996049377542,-0.130024312539729,-0.0818855310178438,-0.0263845989178899,0.0663550251394583,0.169395480464107,0.272435935788756,0.420676491946058,0.468815273467944,0.524787010305756
CCL-NMF2,73.0068446269679,-0.183812384353166,-0.127945635787185,-0.0798971499710545,-0.0245003230369475,0.0680653458528427,0.170912524357001,0.27375970286116,0.421722198685057,0.469770684501188,0.525637433067169
CCL-NMF2,74.0068446269679,-0.180436399048937,-0.124674310232162,-0.0767158375742027,-0.0214227900466748,0.0709694680050109,0.173623974478221,0.276278480951432,0.423963786530645,0.471922259188605,0.52768434800538
CCL-NMF2,75.0068446269679,-0.175977804577826,-0.120319981059262,-0.0724511823098589,-0.0172615230558302,0.0749579777239778,0.177420538325767,0.279883098927557,0.427292258961394,0.475161057710797,0.530818881229361
CCL-NMF2,76.0068446269679,-0.17060424657807,-0.115050405456713,-0.0672710373053959,-0.0121844858034768,0.0798627264433959,0.182133861976761,0.284404997510125,0.431538761258917,0.479318129410235,0.534871970531591
CCL-NMF2,77.0068446269679,-0.164642640742601,-0.109192580147229,-0.0615024689736073,-0.0065188250506078,0.085356433143953,0.187436515241149,0.289516597338346,0.436375499455906,0.484065610629527,0.5395156712249
CCL-NMF2,78.0068446269679,-0.158464372009537,-0.10311771756976,-0.0555165413946477,-0.000635433829186,0.0910684906077158,0.192958208461137,0.294847926314558,0.441432958316922,0.489034134492034,0.544380788931811
CCL-NMF2,79.0068446269679,-0.152138635584854,-0.0968959722767784,-0.0493842342118987,0.005393756940429,0.0969253783722039,0.198623655077545,0.300321931782885,0.446631544366988,0.494143282431867,0.549385945739943
CCL-NMF2,80.0068446269679,-0.146263677978895,-0.0911232038576618,-0.0436993541310263,0.0109773073960168,0.102339611466818,0.203849764291493,0.305359917116168,0.451398882714012,0.498822732440647,0.55396320656188
CCL-NMF2,81.0068446269679,-0.140526932833664,-0.085489212373394,-0.038153736463887,0.0164210357118098,0.107613087143929,0.208934076926503,0.310255066709078,0.456021890316893,0.5033573662264,0.55839508668667
CCL-NMF2,82.0068446269679,-0.134977956371428,-0.0800427738423876,-0.0327954862105369,0.0216776105289426,0.112699766765181,0.213831990650558,0.314964214535934,0.460459467511652,0.507706755143503,0.562641937672544
CCL-NMF2,83.0068446269679,-0.129550619224371,-0.074717765054832,-0.0275584854573903,0.0268131436547924,0.117665751934746,0.218609595731324,0.319553439527902,0.464777676920038,0.511936956517479,0.566769810687018
CCL-NMF2,84.0068446269679,-0.124210091871372,-0.069479362513262,-0.0224079158876569,0.0318624474331632,0.122545845015827,0.223301683442837,0.324057521869848,0.469011282773332,0.516082729398937,0.570813458757047
CCL-NMF2,85.0068446269679,-0.118929788092735,-0.0643009856583251,-0.0173172018101928,0.0368520919424664,0.127366606708208,0.227934804064542,0.328503001420876,0.473186809939276,0.520170593787408,0.574799396221819
